"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20231217","5호선","오목교(목동운동장앞)","12576","12696","20231220",""
"20231217","5호선","양평","3039","3144","20231220",""
"20231217","5호선","영등포구청","1781","1674","20231220",""
"20231217","5호선","영등포시장","6717","7005","20231220",""
"20231217","5호선","신길","2579","2715","20231220",""
"20231217","5호선","여의도","11744","11447","20231220",""
"20231217","5호선","여의나루","6112","8971","20231220",""
"20231217","5호선","마포","6028","6068","20231220",""
"20231217","5호선","공덕","5389","5533","20231220",""
"20231217","5호선","애오개","2755","2900","20231220",""
"20231217","공항철도 1호선","디지털미디어시티","4383","4238","20231220",""
"20231217","공항철도 1호선","홍대입구","15025","13223","20231220",""
"20231217","공항철도 1호선","공덕","1803","2885","20231220",""
"20231217","공항철도 1호선","서울역","13745","12952","20231220",""
"20231217","경춘선","춘천","1389","1140","20231220",""
"20231217","경춘선","남춘천","2547","2880","20231220",""
"20231217","경춘선","김유정","288","282","20231220",""
"20231217","경춘선","강촌","351","256","20231220",""
"20231217","경춘선","백양리","303","289","20231220",""
"20231217","경춘선","굴봉산","127","113","20231220",""
"20231217","경춘선","가평","1583","1263","20231220",""
"20231217","경춘선","상천","219","144","20231220",""
"20231217","경춘선","청평","1378","1202","20231220",""
"20231217","경춘선","대성리","507","243","20231220",""
"20231217","경춘선","마석","2266","2148","20231220",""
"20231217","경춘선","천마산","981","856","20231220",""
"20231217","경춘선","평내호평","3180","2960","20231220",""
"20231217","경춘선","금곡","771","702","20231220",""
"20231217","경춘선","사릉","1086","1092","20231220",""
"20231217","경춘선","퇴계원","2127","1916","20231220",""
"20231217","경춘선","별내","1635","1505","20231220",""
"20231217","경춘선","갈매","1439","1195","20231220",""
"20231217","경춘선","신내","977","945","20231220",""
"20231217","경인선","도화","2287","2207","20231220",""
"20231217","경인선","중동","5288","4782","20231220",""
"20231217","경인선","온수(성공회대입구)","3626","3430","20231220",""
"20231217","경인선","도원","1738","1670","20231220",""
"20231217","경인선","간석","3204","3069","20231220",""
"20231217","경인선","부개","4987","4708","20231220",""
"20231217","경인선","소사","5371","5092","20231220",""
"20231217","경인선","구일","3147","3133","20231220",""
"20231217","경인선","인천","2239","1721","20231220",""
"20231217","경인선","동인천","9037","8944","20231220",""
"20231217","경인선","제물포","5317","5168","20231220",""
"20231217","경인선","동암","10134","9819","20231220",""
"20231218","중앙선","용문","1608","1518","20231221",""
"20231218","2호선","용답","3175","3224","20231221",""
"20231218","경인선","개봉","22285","21998","20231221",""
"20231218","과천선","평촌","19554","18897","20231221",""
"20231218","1호선","서울역","56249","53932","20231221",""
"20231218","1호선","시청","28435","27284","20231221",""
"20231218","1호선","종각","43789","42701","20231221",""
"20231218","1호선","종로3가","24795","22263","20231221",""
"20231218","1호선","종로5가","24559","23892","20231221",""
"20231218","1호선","동대문","11002","10611","20231221",""
"20231218","1호선","신설동","14472","14057","20231221",""
"20231218","1호선","제기동","15519","15625","20231221",""
"20231218","1호선","청량리(서울시립대입구)","21234","20493","20231221",""
"20231218","1호선","동묘앞","7677","7954","20231221",""
"20231218","2호선","시청","29563","27573","20231221",""
"20231218","2호선","을지로입구","53313","55031","20231221",""
"20231218","2호선","을지로3가","26955","26754","20231221",""
"20231218","2호선","을지로4가","15227","15115","20231221",""
"20231218","2호선","동대문역사문화공원(DDP)","14211","16196","20231221",""
"20231218","2호선","신당","14552","15252","20231221",""
"20231218","2호선","상왕십리","15353","15079","20231221",""
"20231218","2호선","왕십리(성동구청)","16182","14042","20231221",""
"20231218","2호선","한양대","13965","15199","20231221",""
"20231218","2호선","뚝섬","25356","26987","20231221",""
"20231218","2호선","성수","44789","48061","20231221",""
"20231218","2호선","건대입구","36044","37739","20231221",""
"20231218","2호선","구의(광진구청)","25706","25554","20231221",""
"20231218","2호선","강변(동서울터미널)","31927","29698","20231221",""
"20231218","2호선","잠실나루","16657","16248","20231221",""
"20231218","2호선","잠실(송파구청)","83531","83196","20231221",""
"20231218","2호선","잠실새내","24471","24040","20231221",""
"20231218","2호선","종합운동장","7545","8408","20231221",""
"20231218","2호선","삼성(무역센터)","58335","58094","20231221",""
"20231218","2호선","선릉","63785","56390","20231221",""
"20231218","2호선","역삼","57581","64673","20231221",""
"20231218","2호선","강남","86775","83128","20231221",""
"20231218","2호선","교대(법원.검찰청)","34551","41638","20231221",""
"20231218","2호선","서초","23678","23183","20231221",""
"20231218","2호선","방배","19880","20656","20231221",""
"20231218","2호선","사당","40709","44056","20231221",""
"20231218","2호선","낙성대(강감찬)","27960","27793","20231221",""
"20231218","2호선","서울대입구(관악구청)","47040","46466","20231221",""
"20231218","2호선","봉천","24903","23618","20231221",""
"20231218","2호선","신림","55579","53161","20231221",""
"20231218","2호선","신대방","25812","25109","20231221",""
"20231218","2호선","구로디지털단지","61135","60060","20231221",""
"20231218","2호선","대림(구로구청)","25005","25423","20231221",""
"20231218","2호선","신도림","51199","50165","20231221",""
"20231218","2호선","문래","24731","25163","20231221",""
"20231218","2호선","영등포구청","23710","24340","20231221",""
"20231218","2호선","당산","18601","21612","20231221",""
"20231218","2호선","합정","32039","34049","20231221",""
"20231218","2호선","홍대입구","67282","69531","20231221",""
"20231218","2호선","신촌","38794","39273","20231221",""
"20231218","2호선","이대","16451","18569","20231221",""
"20231218","2호선","아현","11299","10752","20231221",""
"20231218","2호선","충정로(경기대입구)","11499","11990","20231221",""
"20231218","2호선","신답","1735","1931","20231221",""
"20231218","2호선","신설동","3883","3801","20231221",""
"20231218","2호선","도림천","1427","1546","20231221",""
"20231218","2호선","양천구청","7224","7654","20231221",""
"20231218","2호선","신정네거리","10645","11101","20231221",""
"20231218","2호선","용두(동대문구청)","2635","2696","20231221",""
"20231218","3호선","지축","7229","7253","20231221",""
"20231218","3호선","구파발","22481","21491","20231221",""
"20231218","3호선","연신내","35064","33470","20231221",""
"20231218","3호선","불광","16546","17753","20231221",""
"20231218","3호선","녹번","16486","15136","20231221",""
"20231218","3호선","홍제","18900","18237","20231221",""
"20231218","3호선","무악재","4645","4464","20231221",""
"20231218","3호선","독립문","7331","7390","20231221",""
"20231218","3호선","경복궁(정부서울청사)","25180","25435","20231221",""
"20231218","3호선","안국","25800","26449","20231221",""
"20231218","3호선","종로3가","11353","12528","20231221",""
"20231218","3호선","을지로3가","13402","13529","20231221",""
"20231218","3호선","충무로","1","0","20231221",""
"20231218","3호선","동대입구","9353","10027","20231221",""
"20231218","3호선","약수","13665","13342","20231221",""
"20231218","3호선","금호","8343","7900","20231221",""
"20231218","3호선","옥수","9041","9323","20231221",""
"20231218","3호선","압구정","34727","37112","20231221",""
"20231218","3호선","신사","30340","31446","20231221",""
"20231218","3호선","잠원","5353","5152","20231221",""
"20231218","3호선","고속터미널","47250","44373","20231221",""
"20231218","3호선","교대(법원.검찰청)","18778","11192","20231221",""
"20231218","3호선","남부터미널(예술의전당)","30738","31415","20231221",""
"20231218","3호선","양재(서초구청)","41303","44680","20231221",""
"20231218","3호선","매봉","13917","13276","20231221",""
"20231218","3호선","도곡","5794","6061","20231221",""
"20231218","3호선","대치","12009","12178","20231221",""
"20231218","3호선","학여울","2020","2079","20231221",""
"20231218","3호선","대청","11764","11243","20231221",""
"20231218","3호선","일원","12722","12212","20231221",""
"20231218","3호선","수서","19524","20431","20231221",""
"20231218","3호선","가락시장","10015","9680","20231221",""
"20231218","3호선","경찰병원","8313","8414","20231221",""
"20231218","3호선","오금","7079","6315","20231221",""
"20231218","4호선","당고개","9802","8414","20231221",""
"20231218","4호선","상계","20922","19560","20231221",""
"20231218","4호선","노원","20409","23809","20231221",""
"20231218","4호선","창동","26469","27839","20231221",""
"20231218","4호선","쌍문","30853","28799","20231221",""
"20231218","4호선","수유(강북구청)","35172","35579","20231221",""
"20231218","4호선","미아(서울사이버대학)","16617","16251","20231221",""
"20231218","4호선","미아사거리","28007","27512","20231221",""
"20231218","4호선","길음","22807","23226","20231221",""
"20231218","4호선","성신여대입구(돈암)","22526","21737","20231221",""
"20231218","4호선","한성대입구(삼선교)","13362","13039","20231221",""
"20231218","4호선","혜화","37147","36782","20231221",""
"20231218","4호선","동대문","20409","20961","20231221",""
"20231218","4호선","동대문역사문화공원(DDP)","18815","16736","20231221",""
"20231218","4호선","충무로","32887","33579","20231221",""
"20231218","4호선","명동","33817","35773","20231221",""
"20231218","4호선","회현(남대문시장)","27798","29267","20231221",""
"20231218","4호선","서울역","13866","21945","20231221",""
"20231218","4호선","숙대입구(갈월)","14929","14625","20231221",""
"20231218","4호선","삼각지","6327","6897","20231221",""
"20231218","4호선","신용산","19908","21387","20231221",""
"20231218","4호선","이촌(국립중앙박물관)","8706","9482","20231221",""
"20231218","4호선","동작(현충원)","1109","1212","20231221",""
"20231218","4호선","총신대입구(이수)","19826","21453","20231221",""
"20231218","4호선","사당","26531","23568","20231221",""
