"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20230809","공항철도 1호선","인천공항2터미널","7052","6010","20230812",""
"20230809","공항철도 1호선","인천공항1터미널","14464","13493","20230812",""
"20230809","공항철도 1호선","공항화물청사","2477","2629","20230812",""
"20230809","공항철도 1호선","운서","9273","9817","20230812",""
"20230809","공항철도 1호선","청라국제도시","7383","7116","20230812",""
"20230809","공항철도 1호선","검암","7160","7271","20230812",""
"20230809","공항철도 1호선","계양","13332","12490","20230812",""
"20230809","공항철도 1호선","김포공항","9207","5026","20230812",""
"20230809","공항철도 1호선","마곡나루(서울식물원)","11159","10452","20230812",""
"20230809","공항철도 1호선","디지털미디어시티","15616","14517","20230812",""
"20230809","공항철도 1호선","홍대입구","13000","13148","20230812",""
"20230809","공항철도 1호선","공덕","2813","3657","20230812",""
"20230809","공항철도 1호선","서울역","13037","11208","20230812",""
"20230809","경춘선","춘천","1299","1099","20230812",""
"20230809","경춘선","남춘천","2331","2461","20230812",""
"20230809","경춘선","김유정","282","320","20230812",""
"20230809","경춘선","강촌","635","510","20230812",""
"20230809","경춘선","백양리","112","106","20230812",""
"20230809","경춘선","굴봉산","167","129","20230812",""
"20230809","경춘선","가평","3031","2767","20230812",""
"20230809","경춘선","상천","266","229","20230812",""
"20230809","경춘선","청평","2007","1847","20230812",""
"20230809","경춘선","대성리","921","787","20230812",""
"20230809","경춘선","마석","3742","3640","20230812",""
"20230809","경춘선","천마산","1587","1452","20230812",""
"20230809","경춘선","평내호평","6166","5991","20230812",""
"20230809","경춘선","금곡","1497","1385","20230812",""
"20230809","경춘선","사릉","2296","2223","20230812",""
"20230809","경춘선","퇴계원","3648","3488","20230812",""
"20230809","경춘선","별내","3158","3002","20230812",""
"20230809","경춘선","갈매","3131","2720","20230812",""
"20230809","경춘선","신내","2224","2140","20230812",""
"20230809","경인선","도화","4115","3742","20230812",""
"20230809","경인선","중동","9360","8857","20230812",""
"20230809","경인선","온수(성공회대입구)","6124","5969","20230812",""
"20230809","경인선","도원","3238","3353","20230812",""
"20230809","경인선","간석","5958","5716","20230812",""
"20230809","경인선","부개","9096","8517","20230812",""
"20230809","경인선","소사","7722","7457","20230812",""
"20230809","경인선","구일","9520","9942","20230812",""
"20230809","경인선","인천","3618","2799","20230812",""
"20230809","경인선","동인천","14618","14060","20230812",""
"20230809","경인선","제물포","10212","9619","20230812",""
"20230809","경인선","주안","18827","17030","20230812",""
"20230809","경인선","동암","16001","16080","20230812",""
"20230809","경인선","백운","7484","7294","20230812",""
"20230809","경인선","부평","28803","30412","20230812",""
"20230809","경인선","송내","27520","27219","20230812",""
"20230809","경인선","부천","31717","31835","20230812",""
"20230809","경인선","역곡","26576","26673","20230812",""
"20230809","경인선","오류동","11848","11193","20230812",""
"20230809","경인선","개봉","22119","21821","20230812",""
"20230809","경의선","운천","3","3","20230812",""
"20230809","경의선","임진강","25","9","20230812",""
"20230809","경의선","문산","5383","5316","20230812",""
"20230809","경의선","파주","1118","911","20230812",""
"20230809","경의선","월롱","2062","1972","20230812",""
"20230809","경의선","금촌","6251","5981","20230812",""
"20230809","경의선","금릉","5344","5191","20230812",""
"20230809","경의선","운정","7059","6478","20230812",""
"20230809","경의선","야당","8231","8129","20230812",""
"20230809","경의선","탄현","8033","7666","20230812",""
"20230809","경의선","일산","9942","9580","20230812",""
"20230809","경의선","풍산","5537","5142","20230812",""
"20230809","경의선","백마","7088","6834","20230812",""
"20230809","경의선","곡산","588","646","20230812",""
"20230809","경의선","능곡","4660","4354","20230812",""
"20230809","경의선","행신","8404","8205","20230812",""
"20230809","경의선","강매","3403","2922","20230812",""
"20230809","경의선","화전","1804","1659","20230812",""
"20230809","경의선","수색","2967","3176","20230812",""
"20230809","경의선","디지털미디어시티","2789","2532","20230812",""
"20230809","경의선","가좌","5853","5622","20230812",""
"20230809","경의선","홍대입구","1957","2407","20230812",""
"20230809","경의선","서강대","2243","2157","20230812",""
"20230809","경의선","공덕","4178","3487","20230812",""
"20230809","경의선","효창공원앞","3332","3783","20230812",""
"20230809","경의선","신촌","963","1188","20230812",""
"20230809","경의선","서울역","4868","6053","20230812",""
"20230809","경원선","소요산","2789","2397","20230812",""
"20230809","경원선","동두천","2069","2308","20230812",""
"20230809","경원선","보산","1388","1327","20230812",""
"20230809","경원선","동두천중앙","2928","2836","20230812",""
"20230809","경원선","지행","6079","6102","20230812",""
"20230809","경원선","덕정","5340","5081","20230812",""
"20230809","경원선","덕계","4487","3992","20230812",""
"20230809","경원선","양주","7064","6834","20230812",""
"20230809","경원선","녹양","4458","4218","20230812",""
"20230809","경원선","가능","6333","6179","20230812",""
"20230809","경원선","의정부","17795","18091","20230812",""
"20230809","경원선","회룡","12867","12598","20230812",""
"20230809","경원선","망월사","7346","7614","20230812",""
"20230809","경원선","도봉산","7204","4538","20230812",""
"20230809","경원선","도봉","6179","5960","20230812",""
"20230809","경원선","방학","9781","9630","20230812",""
"20230809","경원선","녹천","4421","3772","20230812",""
"20230809","경원선","월계","6250","6008","20230812",""
"20230809","경원선","광운대","7798","7259","20230812",""
"20230809","경원선","석계","7717","8732","20230812",""
"20230809","경원선","신이문","8461","7801","20230812",""
"20230809","경원선","외대앞","8209","8192","20230812",""
"20230809","경원선","청량리(서울시립대입구)","15833","16509","20230812",""
"20230809","경원선","왕십리(성동구청)","16305","17024","20230812",""
"20230809","경원선","응봉","1830","1585","20230812",""
"20230809","경원선","옥수","54","37","20230812",""
"20230809","경원선","한남","4461","4160","20230812",""
"20230809","경원선","서빙고","2195","2001","20230812",""
"20230809","경원선","이촌(국립중앙박물관)","4173","3306","20230812",""
"20230809","경부선","광명","3815","3231","20230812",""
"20230809","경부선","서동탄","1481","1305","20230812",""
"20230809","경부선","당정","5931","5703","20230812",""
"20230809","경부선","천안","5457","5606","20230812",""
"20230809","경부선","두정","5763","5821","20230812",""
"20230809","경부선","직산","814","835","20230812",""
"20230809","경부선","성환","3308","3295","20230812",""
"20230809","경부선","평택","11856","11451","20230812",""
"20230809","경부선","평택지제","4165","4112","20230812",""
"20230809","경부선","서정리","7854","7061","20230812",""
"20230809","경부선","송탄","4003","4017","20230812",""
"20230809","경부선","진위","1706","1575","20230812",""
"20230809","경부선","오산","9549","9708","20230812",""
"20230809","경부선","오산대","3464","3230","20230812",""
"20230809","경부선","세마","3040","2829","20230812",""
"20230809","경부선","병점","14073","13897","20230812",""
"20230809","경부선","세류","3201","2924","20230812",""
"20230809","경부선","독산","18927","19534","20230812",""
"20230809","경부선","수원","33738","35675","20230812",""
"20230809","경부선","화서","8430","8109","20230812",""
"20230809","경부선","성균관대","14271","14111","20230812",""
"20230809","경부선","의왕","8899","8978","20230812",""
"20230809","경부선","군포","7629","7439","20230812",""
"20230809","경부선","금정","27936","28508","20230812",""
"20230809","경부선","명학","9104","8948","20230812",""
"20230809","경부선","안양","21275","21374","20230812",""
"20230809","경부선","관악","7504","7296","20230812",""
"20230809","경부선","석수","9252","8339","20230812",""
"20230809","경부선","금천구청","11176","11195","20230812",""
"20230809","경부선","가산디지털단지","18091","20770","20230812",""
"20230809","경부선","구로","18278","18703","20230812",""
"20230809","경부선","신길","9024","7731","20230812",""
"20230809","경부선","신도림","4024","4088","20230812",""
"20230809","경부선","영등포","40835","41271","20230812",""
"20230809","경부선","대방","10876","11710","20230812",""
"20230809","경부선","노량진","7743","7725","20230812",""
"20230809","경부선","용산","41465","41782","20230812",""
"20230809","경부선","남영","9754","10162","20230812",""
"20230809","경부선","서울역","8822","2516","20230812",""
"20230809","경강선","여주","2400","2548","20230812",""
"20230809","경강선","세종대왕릉","316","336","20230812",""
"20230809","경강선","부발","2158","2169","20230812",""
"20230809","경강선","이천","2586","2786","20230812",""
"20230809","경강선","신둔도예촌","1437","1332","20230812",""
"20230809","경강선","곤지암","2308","2194","20230812",""
"20230809","경강선","초월","3519","3217","20230812",""
"20230809","경강선","경기광주","8196","7612","20230812",""
"20230809","경강선","삼동","2666","2467","20230812",""
"20230809","경강선","이매","1170","1024","20230812",""
"20230809","경강선","판교","6182","6248","20230812",""
"20230809","9호선2~3단계","중앙보훈병원","13249","11824","20230812",""
"20230809","9호선2~3단계","둔촌오륜","1032","1017","20230812",""
"20230809","9호선2~3단계","올림픽공원(한국체대)","7611","7706","20230812",""
"20230809","9호선2~3단계","한성백제","3412","3078","20230812",""
"20230809","9호선2~3단계","송파나루","5755","6239","20230812",""
"20230809","9호선2~3단계","석촌","9508","8560","20230812",""
"20230809","9호선2~3단계","석촌고분","7274","7196","20230812",""
"20230809","9호선2~3단계","삼전","7842","7458","20230812",""
"20230809","9호선2~3단계","종합운동장","4757","4961","20230812",""
